12:38:20,7.109,0,1500
12:38:20,7.174,0,1500
12:38:20,7.248,0,1500
12:38:20,7.321,0,1500
12:38:20,7.395,0,1500
12:38:20,7.466,0,1500
12:38:20,7.533,0,1500
12:38:20,7.601,0,1500
12:38:20,7.668,0,1500
12:38:20,7.738,0,1500
12:38:20,7.82,0,1500
12:38:20,7.895,0,1500
12:38:20,7.962,0,1500
12:38:20,8.029,0,1500
12:38:20,8.108,0,1500
12:38:20,8.186,0,1500
12:38:20,8.254,0,1500
12:38:20,8.327,0,1500
12:38:20,8.51,0,1500
12:38:20,8.579,0,1500
12:38:20,8.654,0,1500
12:38:29,8.727,580.232,400
12:38:29,8.812,636.142,400
12:38:29,8.913,571.964,400
12:38:29,9.008,572.381,400
12:38:29,9.084,532.453,400
12:38:29,9.191,532.453,400
12:38:30,9.275,816.641,1174.12
12:38:30,9.364,817.314,1177.86
12:38:30,9.468,832.857,1264.21
12:38:30,9.563,830.724,1252.36
12:38:30,9.658,811.31,1144.5
12:38:30,9.76,807.12,1121.22
12:38:30,9.863,782.09,982.17
12:38:30,9.96,766.29,894.39
12:38:30,10.068,777.75,958.06
12:38:31,10.165,801.23,1088.5
12:38:31,10.262,832.9,1264.44
12:38:31,10.386,902.79,1500
12:38:31,10.517,1052.25,1500
12:38:31,10.616,1108.95,1500
12:38:31,10.714,1138.45,1500
12:38:31,10.818,1189.64,1500
12:38:31,10.912,1221.37,1500
12:38:31,11.024,1287.44,1500
12:38:31,11.119,1333.26,1500
12:38:32,11.216,1344.83,1500
12:38:32,11.326,1356.61,1500
12:38:32,11.423,1380.44,1500
12:38:32,11.515,1416.89,1500
12:38:32,11.636,1429.23,1500
12:38:32,11.745,1441.66,1500
12:38:32,11.845,1453.93,1500
12:38:32,11.95,1479.24,1500
12:38:32,12.042,1466.2,1500
12:38:33,12.145,1453.16,1500
12:38:33,12.243,1452.63,1500
12:38:33,12.343,1465.22,1500
12:38:33,12.444,1477.89,1500
12:38:33,12.545,1490.67,1500
12:38:33,12.646,1490.01,1500
12:38:33,12.745,1489.25,1500
12:38:33,12.864,1463.01,1500
12:38:33,12.969,1462.09,1500
12:38:33,13.071,1474.72,1500
12:38:34,13.172,1489.25,1500
12:38:34,13.284,1502.1,1500
12:38:34,13.387,1529.54,1500
12:38:34,13.489,1530.12,1500
12:38:34,13.585,1543.27,1500
12:38:34,13.688,1530.12,1500
12:38:34,13.789,1543.27,1500
12:38:34,13.887,1530.12,1500
12:38:34,13.988,1530.12,1500
12:38:34,14.094,1503.53,1500
12:38:35,14.19,1465.75,1500
12:38:35,14.287,1439.102,1500
12:38:35,14.391,1321.66,1500
12:38:35,14.485,1221.47,1500
12:38:35,14.585,1109.22,1500
12:38:35,14.686,1025.65,1500
12:38:35,14.824,933.73,1500
12:38:35,14.928,910.63,1500
12:38:35,15.022,910.61,1500
12:38:35,15.123,873.92,1500
12:38:36,15.223,777.7,957.78
12:38:36,15.328,674.07,400
12:38:36,15.427,647.72,400
12:38:36,15.534,644.97,400
12:38:36,15.64,650.76,400
12:38:36,15.737,638.79,400
12:38:36,15.852,614.61,400
12:38:36,15.978,606.67,400
12:38:36,16.075,606.67,400
12:38:37,16.179,609.22,400
12:38:37,16.276,609.14,400
12:38:37,16.383,609.45,400
12:38:37,16.524,609.3,400
12:38:37,16.627,610.3,400
12:38:37,16.725,612.02,400
12:38:37,16.833,611.64,400
12:38:37,16.978,611.64,400
12:38:37,17.08,611.18,400
12:38:38,17.193,610.92,400
12:38:38,17.325,609.51,400
12:38:38,17.426,608.07,400
12:38:38,17.531,608.07,400
12:38:38,17.63,605.9,400
12:38:38,17.752,605.9,400
12:38:38,17.888,605.3,400
12:38:38,17.997,605.38,400
12:38:39,18.148,603.81,400
12:38:39,18.281,601.69,400
12:38:39,18.381,601.47,400
12:38:39,18.487,604.4,400
12:38:39,18.628,568.664,400
12:38:39,18.733,527.415,400
12:38:39,18.829,509.06,400
12:38:39,18.926,498.295,400
12:38:39,19.032,477.211,400
12:38:40,19.133,477.56,400
12:38:40,19.248,472.553,400
12:38:40,19.345,477.856,400
12:38:40,19.462,477.856,400
12:38:40,19.584,494.039,400
12:38:40,19.696,488.675,400
12:38:40,19.839,483.426,400
12:38:40,19.979,483.426,400
12:38:40,20.085,488.675,400
12:38:41,20.197,483.426,400
12:38:41,20.298,499.677,400
12:38:41,20.399,488.819,400
12:38:41,20.497,488.819,400
12:38:41,20.598,488.819,400
12:38:41,20.698,483.649,400
12:38:41,20.812,488.675,400
12:38:41,20.95,488.819,400
12:38:41,21.085,494.188,400
12:38:42,21.207,483.566,400
12:38:42,21.332,488.819,400
12:38:42,21.485,483.426,400
12:38:42,21.609,483.231,400
12:38:42,21.742,483.426,400
12:38:42,21.885,488.473,400
12:38:42,22.009,493.831,400
12:38:43,22.137,499.307,400
12:38:43,22.289,483.426,400
12:38:43,22.41,488.819,400
12:38:43,22.535,488.819,400
12:38:43,22.688,478.424,400
12:38:43,22.813,473.469,400
12:38:43,22.941,468.537,400
12:38:43,23.096,463.707,400
12:38:44,23.239,454.34,400
12:38:44,23.356,449.798,400
12:38:44,23.499,440.979,400
12:38:44,23.64,428.381,400
12:38:44,23.76,412.679,400
12:38:44,23.894,420.393,400
12:38:44,24.052,420.374,400
12:38:45,24.165,416.482,400
12:38:45,24.318,420.319,400
12:38:45,24.445,412.609,400
12:38:45,24.574,408.86,400
12:38:45,24.695,398.008,400
12:38:45,24.845,398.055,400
12:38:45,24.999,394.579,400
12:38:46,25.152,387.761,400
12:38:46,25.294,401.609,400
12:38:46,25.406,401.561,400
12:38:46,25.563,398.071,400
12:38:46,25.707,354.178,400
12:38:46,25.856,340.421,289.01
12:38:46,26.006,330.313,162.66
12:38:47,26.13,313.633,0
12:38:47,26.26,301.458,1
12:38:47,26.404,299.454,1
12:38:47,26.538,295.525,1
12:38:47,26.704,299.454,1
12:38:47,26.857,305.548,1
12:38:47,27.003,312.007,0
12:38:48,27.157,316.39,0
12:38:48,27.321,320.777,43.46
12:38:48,27.455,316.14,0
12:38:48,27.614,318.509,15.11
12:38:48,27.76,318.509,15.11
12:38:48,27.92,328.021,134.01
12:38:48,28.059,325.82,106.5
12:38:49,28.208,330.527,165.34
12:38:49,28.353,328.021,134.01
12:38:49,28.477,330.527,165.34
12:38:49,28.608,325.82,106.5
12:38:49,28.76,323.536,77.95
12:38:49,28.911,318.949,20.61
12:38:49,29.061,323.603,78.79
12:38:50,29.189,330.75,168.12
12:38:50,29.361,319.013,21.41
12:38:50,29.496,323.578,78.47
12:38:50,29.662,316.767,0
12:38:50,29.791,310.191,0
12:38:50,29.965,307.915,0
12:38:50,30.102,314.436,0
12:38:51,30.263,312.187,0
12:38:51,30.397,321.226,49.07
12:38:51,30.566,321.169,48.36
12:38:51,30.716,328.196,136.2
12:38:51,30.867,328.257,136.96
12:38:51,31.001,338.125,260.31
12:38:52,31.169,335.649,229.36
12:38:52,31.311,340.616,291.45
12:38:52,31.472,351.325,400
12:38:52,31.612,371.435,400
12:38:52,31.777,397.822,400
12:38:52,31.923,436.205,400
12:38:52,32.071,487.526,400
12:38:53,32.212,509.975,400
12:38:53,32.377,540.035,400
12:38:53,32.517,575.935,400
12:38:53,32.68,590.033,400
12:38:53,32.822,605.58,400
12:38:53,32.983,639.11,400
12:38:54,33.172,650.33,400
12:38:54,33.319,666.91,400
12:38:54,33.477,681.83,425.17
12:38:54,33.628,739.99,748.28
12:38:54,33.788,820.03,1192.94
12:38:54,33.932,853.02,1376.22
12:38:55,34.133,853.02,1376.22
12:38:55,34.329,866.71,1500
12:38:55,34.483,839.54,1301.33
12:38:55,34.657,839.54,1301.33
12:38:55,34.829,838.95,1298.06
12:38:55,34.983,886.77,1500
12:38:56,35.132,1004.51,1500
12:38:56,35.328,1044.963,1500
12:38:56,35.496,1068.278,1500
12:38:56,35.662,1147.366,1500
12:38:56,35.829,1115.866,1500
12:38:56,35.983,1118.93,1500
12:38:57,36.161,1118.96,1500
12:38:57,36.358,1118.85,1500
12:38:57,36.533,1118.85,1500
12:38:57,36.749,1128.8,1500
12:38:57,36.931,1148.75,1500
12:38:57,37.083,1118.93,1500
12:38:58,37.268,1109.22,1500
12:38:58,37.435,1118.93,1500
12:38:58,37.641,1109.1,1500
12:38:58,37.837,1099.3,1500
12:38:58,38.053,1108.73,1500
12:38:59,38.238,1108.95,1500
12:38:59,38.44,1108.95,1500
12:38:59,38.642,1108.95,1500
12:38:59,38.841,1108.46,1500
12:38:59,39.038,1108.46,1500
12:39:00,39.238,1108.13,1500
12:39:00,39.44,1117.47,1500
12:39:00,39.642,1117.87,1500
12:39:00,39.841,1127.68,1500
12:39:00,40.045,1127.68,1500
12:39:01,40.249,1127.28,1500
12:39:01,40.443,1117.87,1500
12:39:01,40.64,1118.2,1500
12:39:01,40.859,1108.46,1500
12:39:01,41.046,1099.09,1500
12:39:02,41.248,1108.95,1500
12:39:02,41.457,1108.95,1500
12:39:02,41.65,1099.3,1500
12:39:02,41.851,1108.73,1500
12:39:02,42.044,1118.47,1500
12:39:03,42.259,1118.47,1500
12:39:03,42.449,1108.73,1500
12:39:03,42.651,1099.09,1500
12:39:03,42.849,1089.54,1500
12:39:03,43.054,1099.09,1500
12:39:04,43.281,1089.54,1500
12:39:04,43.455,1099.09,1500
12:39:04,43.649,1098.83,1500
12:39:04,43.818,1098.83,1500
12:39:04,44.0,1098.83,1500
12:39:05,44.204,1108.46,1500
12:39:05,44.405,1108.46,1500
12:39:05,44.607,1108.46,1500
12:39:05,44.805,1098.83,1500
12:39:05,45.02,1108.46,1500
12:39:06,45.209,1108.13,1500
12:39:06,45.408,1098.5,1500
12:39:06,45.61,1117.87,1500
12:39:06,45.807,1117.87,1500
12:39:06,46.007,1118.2,1500
12:39:07,46.213,1079.13,1500
12:39:07,46.426,1070.45,1500
12:39:07,46.615,1061.44,1500
12:39:07,46.81,1052.25,1500
12:39:07,47.009,1052.01,1500
12:39:08,47.213,1070.45,1500
12:39:08,47.414,1089.27,1500
12:39:08,47.614,1070.91,1500
12:39:08,47.816,1061.77,1500
12:39:08,48.014,1071.13,1500
12:39:09,48.21,1069.788,1500
12:39:09,48.416,1080.51,1500
12:39:09,48.613,1070.697,1500
12:39:09,48.818,1071.13,1500
12:39:09,49.021,1071.05,1500
12:39:10,49.221,1080.42,1500
12:39:10,49.436,1080.42,1500
12:39:10,49.67,1080.51,1500
12:39:10,49.881,1071.05,1500
12:39:10,50.071,1071.13,1500
12:39:11,50.272,1061.85,1500
12:39:11,50.467,1052.69,1500
12:39:11,50.665,1043.57,1500
12:39:11,50.876,1025.65,1500
12:39:11,51.071,1034.59,1500
12:39:12,51.275,1025.68,1500
12:39:12,51.474,1034.48,1500
12:39:12,51.677,1034.17,1500
12:39:12,51.874,1034.17,1500
12:39:12,52.071,1108.46,1500
12:39:13,52.274,1138.73,1500
12:39:13,52.475,1200.26,1500
12:39:13,52.671,1356.73,1500
12:39:13,52.875,1444.285,1500
12:39:13,53.074,1499.4,1500
12:39:14,53.286,1663.39,1500
12:39:14,53.539,1620.82,1500
12:39:14,53.764,1608.15,1500
12:39:14,53.977,1635.58,1500
12:39:15,54.184,1721.04,1500
12:39:15,54.391,1734.47,1500
12:39:15,54.597,1734.47,1500
12:39:15,54.813,1692.49,1500
12:39:15,55.012,1691.55,1500
12:39:16,55.217,1678.35,1500
12:39:16,55.427,1679.84,1500
12:39:16,55.625,1665.1,1500
12:39:16,55.828,1663.39,1500
12:39:16,56.033,1717.72,1500
12:39:17,56.253,1743.59,1500
12:39:17,56.455,1759.66,1500
12:39:17,56.661,1758.09,1500
12:39:17,56.867,1759.66,1500
12:39:17,57.076,1761.09,1500
12:39:18,57.279,1749.597,1500
12:39:18,57.479,1690.47,1500
12:39:18,57.679,1595.43,1500
12:39:18,57.887,1569.85,1500
12:39:18,58.103,1344.32,1500
12:39:19,58.309,1179.35,1500
12:39:19,58.515,1148.62,1500
12:39:19,58.72,949.61,1500
12:39:19,58.929,819.47,1189.83
12:39:20,59.134,794.12,1049.0
12:39:20,59.344,793.83,1047.39
12:39:20,59.601,782.09,982.17
12:39:20,59.845,770.98,920.44
12:39:20,60.048,782.36,983.67
12:39:21,60.258,838.47,1295.39
12:39:21,60.465,887.09,1500
12:39:21,60.676,1088.58,1500
12:39:21,60.893,1213.958,1500
12:39:22,61.145,1275.9,1500
12:39:22,61.391,1333.26,1500
12:39:22,61.638,1478.999,1500
12:39:22,61.894,1486.247,1500
12:39:22,62.11,1478.999,1500
12:39:23,62.348,1638.148,1500
12:39:23,62.593,1528.551,1500
12:39:23,62.829,1581.483,1500
12:39:23,63.043,1590.354,1500
12:39:24,63.298,1581.483,1500
12:39:24,63.545,1531.23,1500
12:39:24,63.764,1492.28,1500
12:39:24,64.005,1479.48,1500
12:39:25,64.25,1492.28,1500
12:39:25,64.493,1492.44,1500
12:39:25,64.75,1492.28,1500
12:39:25,65.0,1505.17,1500
12:39:26,65.216,1517.9,1500
12:39:26,65.452,1505.17,1500
12:39:26,65.714,1492.28,1500
12:39:26,65.943,1492.28,1500
12:39:27,66.199,1492.28,1500
12:39:27,66.452,1492.44,1500
12:39:27,66.699,1492.44,1500
12:39:27,66.955,1518.31,1500
12:39:28,67.181,1518.31,1500
12:39:28,67.456,1518.37,1500
12:39:28,67.7,1518.37,1500
12:39:28,67.97,1518.31,1500
12:39:29,68.218,1518.31,1500
12:39:29,68.456,1518.31,1500
12:39:29,68.705,1518.16,1500
12:39:29,68.986,1518.16,1500
12:39:30,69.237,1518.16,1500
12:39:30,69.512,1518.31,1500
12:39:30,69.747,1531.39,1500
12:39:30,70.019,1531.39,1500
12:39:31,70.268,1531.39,1500
12:39:31,70.518,1531.39,1500
12:39:31,70.761,1518.31,1500
12:39:31,71.01,1518.31,1500
12:39:32,71.272,1518.31,1500
12:39:32,71.513,1518.31,1500
12:39:32,71.766,1518.31,1500
12:39:32,72.016,1518.31,1500
12:39:33,72.275,1518.31,1500
12:39:33,72.517,1518.31,1500
12:39:33,72.781,1518.37,1500
12:39:33,73.072,1518.31,1500
12:39:34,73.317,1531.39,1500
12:39:34,73.565,1531.39,1500
12:39:34,73.821,1505.33,1500
12:39:34,74.078,1466.98,1500
12:39:35,74.338,1392.63,1500
12:39:35,74.621,1317.88,1500
12:39:35,74.865,1061.19,1500
12:39:35,75.126,873.02,1500
12:39:36,75.373,804.89,1108.83
12:39:36,75.626,822.27,1205.39
12:39:36,75.871,890.63,1500
12:39:36,76.119,869.73,1500
12:39:37,76.372,1084.297,1500
12:39:37,76.624,1126.664,1500
12:39:37,76.874,1529.434,1500
12:39:37,77.123,1518.934,1500
12:39:38,77.377,1518.934,1500
12:39:38,77.625,1558.534,1500
12:39:38,77.873,1558.534,1500
12:39:38,78.109,1558.534,1500
12:39:38,78.353,1558.534,1500
12:39:39,78.612,1732.642,1500
12:39:39,78.885,1570.84,1500
12:39:40,79.185,1424.594,1500
12:39:40,79.473,1368.6,1500
12:39:40,79.728,1254.07,1500
12:39:40,79.979,1254.07,1500
12:39:41,80.222,1091.938,1500
12:39:41,80.477,993.486,1500
12:39:41,80.736,993.486,1500
12:39:41,80.987,993.486,1500
12:39:41,81.236,993.486,1500
12:39:41,81.491,993.486,1500
12:39:41,81.732,993.486,1500
12:39:41,81.997,993.486,1500
12:39:41,82.246,993.486,1500
12:39:41,82.484,993.486,1500
12:39:41,82.752,993.486,1500
