11:03:38,783.107,4,1500
11:03:38,780.505,4,1500
11:03:38,783.107,4,1500
11:03:38,783.107,4,1500
11:03:38,783.107,4,1500
11:03:38,783.107,4,1500
11:03:38,780.505,4,1500
11:03:38,783.107,4,1500
11:03:38,745.184,4,1500
11:03:38,747.576,4,1500
11:03:38,783.107,4,1500
11:03:38,780.505,4,1500
11:03:38,783.107,4,1500
11:03:38,783.107,4,1500
11:03:38,783.107,4,1500
11:03:38,780.505,4,1500
11:03:38,780.505,4,1500
11:03:38,780.505,4,1500
11:03:38,780.505,4,1500
11:03:38,783.107,4,1500
11:03:38,780.505,4,1500
11:03:38,745.184,4,1500
11:03:38,780.505,4,1500
11:03:38,745.184,4,1500
11:03:38,780.505,4,1500
11:03:38,747.576,4,1500
11:03:38,745.184,4,1500
11:03:38,780.505,4,1500
11:03:38,780.505,4,1500
11:03:39,745.184,4,1500
11:03:39,745.184,4,1500
11:03:39,783.107,4,1500
11:03:39,745.184,4,1500
11:03:39,780.505,4,1500
11:03:39,745.184,4,1500
11:03:39,745.184,4,1500
11:03:39,745.184,4,1500
11:03:39,780.505,4,1500
11:03:39,780.505,4,1500
11:03:39,745.184,4,1500
11:03:39,780.505,4,1500
11:03:39,745.184,4,1500
11:03:39,783.107,4,1500
11:03:39,780.505,4,1500
11:03:39,780.505,4,1500
11:03:39,780.505,4,1500
11:03:39,780.505,4,1500
11:03:39,780.505,4,1500
11:03:39,780.505,4,1500
11:03:39,817.88,4,1500
11:03:39,780.505,4,1500
11:03:39,780.505,4,1500
11:03:39,817.88,4,1500
11:03:39,780.505,4,1500
11:03:39,817.88,4,1500
11:03:39,817.88,4,1500
11:03:39,817.88,4,1500
11:03:39,857.493,4,1500
11:03:39,817.88,4,1500
11:03:40,817.88,4,1500
11:03:40,817.88,4,1500
11:03:40,780.505,4,1500
11:03:40,817.88,4,1500
11:03:40,817.88,4,1500
11:03:40,817.88,4,1500
11:03:40,857.493,4,1500
11:03:40,817.88,4,1500
11:03:40,820.717,4,1500
11:03:40,820.717,4,1500
11:03:40,820.717,4,1500
11:03:40,860.594,4,1500
11:03:40,860.594,4,1500
11:03:40,860.594,4,1500
11:03:40,820.717,4,1500
11:03:40,820.717,4,1500
11:03:40,817.88,4,1500
11:03:40,820.717,4,1500
11:03:40,817.88,4,1500
11:03:40,817.88,4,1500
11:03:40,857.493,4,1500
11:03:40,857.493,4,1500
11:03:40,857.493,4,1500
11:03:40,902.95,4,1500
11:03:40,860.594,4,1500
11:03:40,860.594,4,1500
11:03:40,902.95,4,1500
11:03:40,902.95,4,1500
11:03:40,860.594,4,1500
11:03:40,860.594,4,1500
11:03:41,860.594,4,1500
11:03:41,860.594,4,1500
11:03:41,860.594,4,1500
11:03:41,902.95,4,1500
11:03:41,860.594,4,1500
11:03:41,860.594,4,1500
11:03:41,902.95,4,1500
11:03:41,899.551,4,1500
11:03:41,902.95,4,1500
11:03:41,860.594,4,1500
11:03:41,902.95,4,1500
11:03:41,902.95,4,1500
11:03:41,902.95,4,1500
11:03:41,902.95,4,1500
11:03:41,902.95,4,1500
11:03:41,902.95,4,1500
11:03:41,902.95,4,1500
11:03:41,902.95,4,1500
11:03:41,902.95,4,1500
11:03:41,902.95,4,1500
11:03:41,902.95,4,1500
11:03:41,902.95,4,1500
11:03:41,902.95,4,1500
11:03:41,902.95,4,1500
11:03:41,902.95,4,1500
11:03:41,902.95,4,1500
11:03:41,902.95,4,1500
11:03:41,944.285,4,1500
11:03:41,902.95,4,1500
11:03:41,902.95,4,1500
11:03:42,902.95,4,1500
11:03:42,950.278,4,1500
11:03:42,950.278,4,1500
11:03:42,948.022,4,1500
11:03:42,948.022,4,1500
11:03:42,902.95,4,1500
11:03:42,902.95,4,1500
11:03:42,902.95,4,1500
11:03:42,902.95,4,1500
11:03:42,902.95,4,1500
11:03:42,948.022,4,1500
11:03:42,948.022,4,1500
11:03:42,948.022,4,1500
11:03:42,948.022,4,1500
11:03:42,948.022,4,1500
11:03:42,948.022,4,1500
11:03:42,948.022,4,1500
11:03:42,948.022,4,1500
11:03:42,950.278,4,1500
11:03:42,948.022,4,1500
11:03:42,948.022,4,1500
11:03:42,948.022,4,1500
11:03:42,996.079,4,1500
11:03:42,948.022,4,1500
11:03:42,948.022,4,1500
11:03:42,948.022,4,1500
11:03:42,948.022,4,1500
11:03:42,948.022,4,1500
11:03:42,948.022,4,1500
11:03:42,902.95,4,1500
11:03:43,902.95,4,1500
11:03:43,948.022,4,1500
11:03:43,902.95,4,1500
11:03:43,902.95,4,1500
11:03:43,902.95,4,1500
11:03:43,902.95,4,1500
11:03:43,948.022,4,1500
11:03:43,902.95,4,1500
11:03:43,902.95,4,1500
11:03:43,948.022,4,1500
11:03:43,948.022,4,1500
11:03:43,902.95,4,1500
11:03:43,902.95,4,1500
11:03:43,905.002,4,1500
11:03:43,902.95,4,1500
11:03:43,902.95,4,1500
11:03:43,902.95,4,1500
11:03:43,902.95,4,1500
11:03:43,860.594,4,1500
11:03:43,862.465,4,1500
11:03:43,862.465,4,1500
11:03:43,905.002,4,1500
11:03:43,862.465,4,1500
11:03:43,862.465,4,1500
11:03:43,860.594,4,1500
11:03:43,860.594,4,1500
11:03:43,860.594,4,1500
11:03:43,902.95,4,1500
11:03:43,902.95,4,1500
11:03:43,860.594,4,1500
11:03:44,905.002,4,1500
11:03:44,860.594,4,1500
11:03:44,902.95,4,1500
11:03:44,862.465,4,1500
11:03:44,862.465,4,1500
11:03:44,862.465,4,1500
11:03:44,905.002,4,1500
11:03:44,902.95,4,1500
11:03:44,860.594,4,1500
11:03:44,862.465,4,1500
11:03:44,902.95,4,1500
11:03:44,902.95,4,1500
11:03:44,860.594,4,1500
11:03:44,860.594,4,1500
11:03:44,902.95,4,1500
11:03:44,902.95,4,1500
11:03:44,860.594,4,1500
11:03:44,860.594,4,1500
11:03:44,860.594,4,1500
11:03:44,860.594,4,1500
11:03:44,860.594,4,1500
11:03:44,860.594,4,1500
11:03:44,860.594,4,1500
11:03:44,860.594,4,1500
11:03:44,860.594,4,1500
11:03:44,860.594,4,1500
11:03:44,860.594,4,1500
11:03:44,862.465,4,1500
11:03:44,820.717,4,1500
11:03:44,820.717,4,1500
11:03:45,820.717,4,1500
11:03:45,820.717,4,1500
11:03:45,820.717,4,1500
11:03:45,820.717,4,1500
11:03:45,820.717,4,1500
11:03:45,822.428,4,1500
11:03:45,820.717,4,1500
11:03:45,820.717,4,1500
11:03:45,822.428,4,1500
11:03:45,820.717,4,1500
11:03:45,783.107,4,1500
11:03:45,780.505,4,1500
11:03:45,783.107,4,1500
11:03:45,780.505,4,1500
11:03:45,745.184,4,1500
11:03:45,747.576,4,1500
11:03:45,783.107,4,1500
11:03:45,783.107,4,1500
11:03:45,747.576,4,1500
11:03:45,747.576,4,1500
11:03:45,747.576,4,1500
11:03:45,747.576,4,1500
11:03:45,747.576,4,1500
11:03:45,747.576,4,1500
11:03:45,747.576,4,1500
11:03:45,713.958,4,1500
11:03:45,713.958,4,1500
11:03:45,713.958,4,1500
11:03:45,745.184,4,1500
11:03:45,745.184,4,1500
11:03:45,713.958,4,1500
11:03:46,713.958,4,1500
11:03:46,713.958,4,1500
11:03:46,713.958,4,1500
11:03:46,715.286,4,1500
11:03:46,715.286,4,1500
11:03:46,715.286,4,1500
11:03:46,713.958,4,1500
11:03:46,715.286,4,1500
11:03:46,713.958,4,1500
11:03:46,682.101,4,1500
11:03:46,713.958,4,1500
11:03:46,713.958,4,1500
11:03:46,747.576,4,1500
11:03:46,713.958,4,1500
11:03:46,749.018,4,1500
11:03:46,713.958,4,1500
11:03:46,682.101,4,1500
11:03:46,682.101,4,1500
11:03:46,683.327,4,1500
11:03:46,683.327,4,1500
11:03:46,682.101,4,1500
11:03:46,683.327,4,1500
11:03:46,683.327,4,1500
11:03:46,683.327,4,1500
11:03:46,683.327,4,1500
11:03:46,683.327,4,1500
11:03:46,683.327,4,1500
11:03:46,653.006,2,400
11:03:46,653.006,2,400
11:03:47,651.871,2,400
11:03:47,651.871,2,400
11:03:47,651.871,2,400
11:03:47,653.006,2,400
11:03:47,651.871,2,400
11:03:47,651.871,2,400
11:03:47,651.871,2,400
11:03:47,651.871,2,400
11:03:47,651.871,2,400
11:03:47,651.871,2,400
11:03:47,651.871,2,400
11:03:47,651.871,2,400
11:03:47,623.147,2,400
11:03:47,651.871,2,400
11:03:47,623.147,2,400
11:03:47,621.4,2,400
11:03:47,623.147,2,400
11:03:47,595.819,2,400
11:03:47,623.147,2,400
11:03:47,623.147,2,400
11:03:47,621.4,2,400
11:03:47,623.147,2,400
11:03:47,595.819,2,400
11:03:47,594.197,2,400
11:03:47,594.197,2,400
11:03:47,594.197,2,400
11:03:47,594.197,2,400
11:03:47,595.819,2,400
11:03:47,595.819,2,400
11:03:47,595.819,2,400
11:03:48,623.147,2,400
11:03:48,594.197,2,400
11:03:48,594.197,2,400
11:03:48,594.197,2,400
11:03:48,568.278,2,400
11:03:48,595.819,2,400
11:03:48,569.788,2,400
11:03:48,595.819,2,400
11:03:48,595.819,2,400
11:03:48,569.788,2,400
11:03:48,594.197,2,400
11:03:48,594.197,2,400
11:03:48,568.278,2,400
11:03:48,568.278,2,400
11:03:48,568.278,2,400
11:03:48,568.278,2,400
11:03:48,594.197,2,400
11:03:48,568.278,2,400
11:03:48,568.278,2,400
11:03:48,568.278,2,400
11:03:48,568.278,2,400
11:03:48,568.278,2,400
11:03:48,543.556,2,400
11:03:48,595.819,2,400
11:03:48,569.788,2,400
11:03:48,568.278,2,400
11:03:48,568.278,2,400
11:03:48,569.788,2,400
11:03:48,544.963,2,400
11:03:48,569.788,2,400
11:03:49,543.556,2,400
11:03:49,568.278,2,400
11:03:49,568.278,2,400
11:03:49,543.556,2,400
11:03:49,543.556,2,400
11:03:49,543.556,2,400
11:03:49,519.95,2,400
11:03:49,543.556,2,400
11:03:49,543.556,2,400
11:03:49,519.95,2,400
11:03:49,519.95,2,400
11:03:49,519.95,2,400
11:03:49,519.95,2,400
11:03:49,519.95,2,400
11:03:49,497.386,2,400
11:03:49,519.95,2,400
11:03:49,519.95,2,400
11:03:49,519.95,2,400
11:03:49,519.95,2,400
11:03:49,519.95,2,400
11:03:49,521.264,2,400
11:03:49,521.264,2,400
11:03:49,521.264,2,400
11:03:49,521.264,2,400
11:03:49,545.81,2,400
11:03:49,522.054,2,400
11:03:49,544.963,2,400
11:03:49,499.353,2,400
11:03:49,499.353,2,400
11:03:49,522.054,2,400
11:03:50,499.353,2,400
11:03:50,499.353,2,400
11:03:50,545.81,2,400
11:03:50,522.054,2,400
11:03:50,522.054,2,400
11:03:50,522.054,2,400
11:03:50,522.054,2,400
11:03:50,545.81,2,400
11:03:50,545.81,2,400
11:03:50,545.81,2,400
11:03:50,545.81,2,400
11:03:50,545.81,2,400
11:03:50,545.81,2,400
11:03:50,570.697,2,400
11:03:50,569.788,2,400
11:03:50,570.697,2,400
11:03:50,545.81,2,400
11:03:50,546.093,2,400
11:03:50,546.093,2,400
11:03:50,522.054,2,400
11:03:50,521.264,2,400
11:03:50,522.054,2,400
11:03:50,522.054,2,400
11:03:50,522.054,2,400
11:03:50,522.054,2,400
11:03:50,521.264,2,400
11:03:50,521.264,2,400
11:03:50,521.264,2,400
11:03:50,499.353,2,400
11:03:50,499.353,2,400
11:03:51,499.353,2,400
11:03:51,477.639,2,400
11:03:51,499.353,2,400
11:03:51,477.639,2,400
11:03:51,499.353,2,400
11:03:51,498.614,2,400
11:03:51,498.614,2,400
11:03:51,476.947,2,400
11:03:51,476.947,2,400
11:03:51,476.947,2,400
11:03:51,498.614,2,400
11:03:51,497.386,2,400
11:03:51,497.386,2,400
11:03:51,476.947,2,400
11:03:51,498.614,2,400
11:03:51,476.947,2,400
11:03:51,476.947,2,400
11:03:51,498.614,2,400
11:03:51,476.947,2,400
11:03:51,456.198,2,400
11:03:51,456.198,2,400
11:03:51,456.198,2,400
11:03:51,456.847,2,400
11:03:51,436.313,2,400
11:03:51,456.198,2,400
11:03:51,456.198,2,400
11:03:51,456.847,2,400
11:03:51,456.847,2,400
11:03:51,436.313,2,400
11:03:51,436.313,2,400
11:03:51,436.313,2,400
11:03:52,436.313,2,400
11:03:52,436.313,2,400
11:03:52,436.922,2,400
11:03:52,435.3,2,400
11:03:52,417.236,2,400
11:03:52,417.236,2,400
11:03:52,436.313,2,400
11:03:52,416.284,2,400
11:03:52,417.236,2,400
11:03:52,417.236,2,400
11:03:52,417.236,2,400
11:03:52,417.236,2,400
11:03:52,436.313,2,400
11:03:52,417.236,2,400
11:03:52,417.236,2,400
11:03:52,417.236,2,400
11:03:52,417.809,2,400
11:03:52,398.921,2,400
11:03:52,398.921,2,400
11:03:52,399.46,2,400
11:03:52,398.921,2,400
11:03:52,381.323,2,400
11:03:52,398.921,2,400
11:03:52,398.921,2,400
11:03:52,398.921,2,400
11:03:52,398.921,2,400
11:03:52,381.323,2,400
11:03:52,398.921,2,400
11:03:52,381.83,2,400
11:03:52,398.921,2,400
11:03:53,380.478,2,400
11:03:53,398.025,2,400
11:03:53,398.921,2,400
11:03:53,381.323,2,400
11:03:53,398.921,2,400
11:03:53,398.025,2,400
11:03:53,380.478,2,400
11:03:53,380.478,2,400
11:03:53,398.025,2,400
11:03:53,381.323,2,400
11:03:53,381.323,2,400
11:03:53,381.323,2,400
11:03:53,381.323,2,400
11:03:53,363.602,2,400
11:03:53,380.478,2,400
11:03:53,363.602,2,400
11:03:53,380.478,2,400
11:03:53,364.399,2,400
11:03:53,364.399,2,400
11:03:53,364.399,2,400
11:03:53,348.113,1,385.16
11:03:53,348.113,1,385.16
11:03:53,347.361,1,375.76
11:03:53,332.429,1,189.11
11:03:53,332.429,1,189.11
11:03:53,332.429,1,189.11
11:03:53,317.314,1,0.18
11:03:53,317.314,1,0.18
11:03:53,317.314,1,0.18
11:03:53,317.314,1,0.18
11:03:54,317.314,1,0.18
11:03:54,303.122,0,0
11:03:54,303.122,0,0
11:03:54,302.738,0,0
11:03:54,302.738,0,0
11:03:54,302.738,0,0
11:03:54,302.738,0,0
11:03:54,288.673,0,0
11:03:54,302.738,0,0
11:03:54,302.738,0,0
11:03:54,288.673,0,0
11:03:54,288.673,0,0
11:03:54,275.091,0,0
11:03:54,275.091,0,0
11:03:54,288.673,0,0
11:03:54,275.091,0,0
11:03:54,275.091,0,0
11:03:54,275.091,0,0
11:03:54,274.516,0,0
11:03:54,274.516,0,0
11:03:54,274.516,0,0
11:03:54,261.423,0,0
11:03:54,275.091,0,0
11:03:54,274.516,0,0
11:03:54,274.516,0,0
11:03:54,274.516,0,0
11:03:54,261.423,0,0
11:03:54,261.423,0,0
11:03:54,274.516,0,0
11:03:54,261.423,0,0
11:03:55,274.516,0,0
11:03:55,316.641,1,0
11:03:55,301.209,0,0
11:03:55,316.641,1,0
11:03:55,287.222,0,0
11:03:55,287.222,0,0
11:03:55,288.067,0,0
11:03:55,288.067,0,0
11:03:55,288.067,0,0
11:03:55,302.1,0,0
11:03:55,301.209,0,0
11:03:55,301.209,0,0
11:03:55,301.209,0,0
11:03:55,302.1,0,0
11:03:55,301.209,0,0
11:03:55,316.641,1,0
11:03:55,330.724,1,167.8
11:03:55,330.724,1,167.8
11:03:55,331.717,1,180.21
11:03:55,331.717,1,180.21
11:03:55,331.717,1,180.21
11:03:55,331.717,1,180.21
11:03:55,347.361,1,375.76
11:03:55,347.361,1,375.76
11:03:55,347.361,1,375.76
11:03:55,347.361,1,375.76
11:03:55,363.602,2,400
11:03:55,363.602,2,400
11:03:56,363.602,2,400
11:03:56,363.602,2,400
11:03:56,362.49,2,400
11:03:56,363.602,2,400
11:03:56,380.478,2,400
11:03:56,379.3,2,400
11:03:56,379.3,2,400
11:03:56,380.478,2,400
11:03:56,398.025,2,400
11:03:56,398.025,2,400
11:03:56,396.775,2,400
11:03:56,398.025,2,400
11:03:56,398.025,2,400
11:03:56,416.284,2,400
11:03:56,416.284,2,400
11:03:56,435.3,2,400
11:03:56,416.284,2,400
11:03:56,435.3,2,400
11:03:56,414.956,2,400
11:03:56,416.284,2,400
11:03:56,433.888,2,400
11:03:56,435.3,2,400
11:03:56,433.888,2,400
11:03:56,435.3,2,400
11:03:56,453.616,2,400
11:03:56,433.888,2,400
11:03:56,453.616,2,400
11:03:56,453.616,2,400
11:03:56,453.616,2,400
11:03:56,474.193,2,400
11:03:56,453.616,2,400
11:03:57,474.193,2,400
11:03:57,474.193,2,400
11:03:57,474.193,2,400
11:03:57,474.193,2,400
11:03:57,474.193,2,400
11:03:57,495.674,2,400
11:03:57,493.486,2,400
11:03:57,474.193,2,400
11:03:57,495.674,2,400
11:03:57,497.386,2,400
11:03:57,474.193,2,400
11:03:57,474.193,2,400
11:03:57,495.674,2,400
11:03:57,495.674,2,400
11:03:57,497.386,2,400
11:03:57,497.386,2,400
11:03:57,497.386,2,400
11:03:57,497.386,2,400
11:03:57,495.674,2,400
11:03:57,519.95,2,400
11:03:57,497.386,2,400
11:03:57,497.386,2,400
11:03:57,497.386,2,400
11:03:57,519.95,2,400
11:03:57,497.386,2,400
11:03:57,497.386,2,400
11:03:57,497.386,2,400
11:03:57,519.95,2,400
11:03:57,519.95,2,400
11:03:57,519.95,2,400
11:03:57,497.386,2,400
11:03:58,497.386,2,400
11:03:58,519.95,2,400
11:03:58,519.95,2,400
11:03:58,495.674,2,400
11:03:58,519.95,2,400
11:03:58,519.95,2,400
11:03:58,497.386,2,400
11:03:58,519.95,2,400
11:03:58,519.95,2,400
11:03:58,519.95,2,400
11:03:58,497.386,2,400
11:03:58,497.386,2,400
11:03:58,497.386,2,400
11:03:58,497.386,2,400
11:03:58,497.386,2,400
11:03:58,497.386,2,400
11:03:58,497.386,2,400
11:03:58,497.386,2,400
11:03:58,497.386,2,400
11:03:58,497.386,2,400
11:03:58,519.95,2,400
11:03:58,497.386,2,400
11:03:58,497.386,2,400
11:03:58,497.386,2,400
11:03:58,497.386,2,400
11:03:58,497.386,2,400
11:03:58,497.386,2,400
11:03:58,497.386,2,400
11:03:58,497.386,2,400
11:03:58,497.386,2,400
11:03:59,475.797,2,400
11:03:59,475.797,2,400
11:03:59,475.797,2,400
11:03:59,475.797,2,400
11:03:59,475.797,2,400
11:03:59,475.797,2,400
11:03:59,475.797,2,400
11:03:59,475.797,2,400
11:03:59,475.797,2,400
11:03:59,475.797,2,400
11:03:59,456.198,2,400
11:03:59,456.198,2,400
11:03:59,475.797,2,400
11:03:59,455.12,2,400
11:03:59,456.198,2,400
11:03:59,475.797,2,400
11:03:59,456.198,2,400
11:03:59,435.3,2,400
11:03:59,455.12,2,400
11:03:59,435.3,2,400
11:03:59,455.12,2,400
11:03:59,435.3,2,400
11:03:59,435.3,2,400
11:03:59,435.3,2,400
11:03:59,435.3,2,400
11:03:59,435.3,2,400
11:03:59,435.3,2,400
11:03:59,417.236,2,400
11:03:59,435.3,2,400
11:03:59,416.284,2,400
11:04:00,416.284,2,400
11:04:00,416.284,2,400
11:04:00,416.284,2,400
11:04:00,416.284,2,400
11:04:00,398.025,2,400
11:04:00,416.284,2,400
11:04:00,416.284,2,400
11:04:00,398.025,2,400
11:04:00,398.025,2,400
